/* 
 hashOutputObj7.2.txt
 Seth Cram
 Completed 5/5/2020
 Hash table size = 11037
*/
Script started on Tue 05 May 2020 09:41:10 PM PDT
[?1034hbash-4.2$ ./a.out
File dict4 is open
File closed
File dict8 is open
File closed
4 words in bucket 3926
5 words in bucket 3927
4 words in bucket 3928
4 words in bucket 3929
4 words in bucket 3930
6 words in bucket 3931
1 words in bucket 3932
2 words in bucket 3933
8 words in bucket 3934
4 words in bucket 3935
7 words in bucket 3936
5 words in bucket 3937
3 words in bucket 3938
2 words in bucket 3939
11 words in bucket 3940
2 words in bucket 3941
5 words in bucket 3942
9 words in bucket 3943
7 words in bucket 3944
5 words in bucket 3945
5 words in bucket 3946
5 words in bucket 3947
3 words in bucket 3948
9 words in bucket 3949
7 words in bucket 3950
5 words in bucket 3951
4 words in bucket 3952
0 words in bucket 3953
8 words in bucket 3954
8 words in bucket 3955
4 words in bucket 3956
2 words in bucket 3957
7 words in bucket 3958
3 words in bucket 3959
3 words in bucket 3960
6 words in bucket 3961
4 words in bucket 3962
2 words in bucket 3963
10 words in bucket 3964
4 words in bucket 3965
10 words in bucket 3966
7 words in bucket 3967
5 words in bucket 3968
2 words in bucket 3969
6 words in bucket 3970
5 words in bucket 3971
4 words in bucket 3972
4 words in bucket 3973
12 words in bucket 3974
9 words in bucket 3975
8 words in bucket 3976
4 words in bucket 3977
11 words in bucket 3978
6 words in bucket 3979
7 words in bucket 3980
7 words in bucket 3981
5 words in bucket 3982
6 words in bucket 3983
7 words in bucket 3984
7 words in bucket 3985
8 words in bucket 3986
8 words in bucket 3987
2 words in bucket 3988
5 words in bucket 3989
1 words in bucket 3990
4 words in bucket 3991
4 words in bucket 3992
8 words in bucket 3993
3 words in bucket 3994
2 words in bucket 3995
4 words in bucket 3996
9 words in bucket 3997
4 words in bucket 3998
3 words in bucket 3999
9 words in bucket 4000
5 words in bucket 4001
4 words in bucket 4002
9 words in bucket 4003
1 words in bucket 4004
4 words in bucket 4005
5 words in bucket 4006
7 words in bucket 4007
7 words in bucket 4008
6 words in bucket 4009
1 words in bucket 4010
7 words in bucket 4011
4 words in bucket 4012
6 words in bucket 4013
6 words in bucket 4014
9 words in bucket 4015
8 words in bucket 4016
6 words in bucket 4017
4 words in bucket 4018
5 words in bucket 4019
3 words in bucket 4020
4 words in bucket 4021
4 words in bucket 4022
1 words in bucket 4023
7 words in bucket 4024
4 words in bucket 4025
7 words in bucket 4026
6 words in bucket 4027
7 words in bucket 4028
13 words in bucket 4029
9 words in bucket 4030
7 words in bucket 4031
5 words in bucket 4032
2 words in bucket 4033
7 words in bucket 4034
7 words in bucket 4035
5 words in bucket 4036
7 words in bucket 4037
5 words in bucket 4038
4 words in bucket 4039
7 words in bucket 4040
5 words in bucket 4041
3 words in bucket 4042
5 words in bucket 4043
4 words in bucket 4044
6 words in bucket 4045
6 words in bucket 4046
12 words in bucket 4047
2 words in bucket 4048
9 words in bucket 4049
3 words in bucket 4050
9 words in bucket 4051
6 words in bucket 4052
5 words in bucket 4053
5 words in bucket 4054
6 words in bucket 4055
7 words in bucket 4056
5 words in bucket 4057
5 words in bucket 4058
3 words in bucket 4059
3 words in bucket 4060
6 words in bucket 4061
4 words in bucket 4062
3 words in bucket 4063
4 words in bucket 4064
2 words in bucket 4065
3 words in bucket 4066
9 words in bucket 4067
5 words in bucket 4068
4 words in bucket 4069
5 words in bucket 4070
4 words in bucket 4071
5 words in bucket 4072
5 words in bucket 4073
8 words in bucket 4074
12 words in bucket 4075
4 words in bucket 4076
6 words in bucket 4077
1 words in bucket 4078
7 words in bucket 4079
3 words in bucket 4080
5 words in bucket 4081
8 words in bucket 4082
8 words in bucket 4083
11 words in bucket 4084
8 words in bucket 4085
4 words in bucket 4086
3 words in bucket 4087
9 words in bucket 4088
4 words in bucket 4089
10 words in bucket 4090
2 words in bucket 4091
7 words in bucket 4092
5 words in bucket 4093
6 words in bucket 4094
9 words in bucket 4095
5 words in bucket 4096
7 words in bucket 4097
10 words in bucket 4098
9 words in bucket 4099
4 words in bucket 4100
11 words in bucket 4101
7 words in bucket 4102
3 words in bucket 4103
6 words in bucket 4104
7 words in bucket 4105
6 words in bucket 4106
4 words in bucket 4107
6 words in bucket 4108
6 words in bucket 4109
6 words in bucket 4110
5 words in bucket 4111
10 words in bucket 4112
9 words in bucket 4113
7 words in bucket 4114
5 words in bucket 4115
7 words in bucket 4116
8 words in bucket 4117
4 words in bucket 4118
6 words in bucket 4119
2 words in bucket 4120
4 words in bucket 4121
6 words in bucket 4122
1 words in bucket 4123
9 words in bucket 4124
2 words in bucket 4125
8 words in bucket 4126
3 words in bucket 4127
3 words in bucket 4128
8 words in bucket 4129
6 words in bucket 4130
6 words in bucket 4131
6 words in bucket 4132
5 words in bucket 4133
4 words in bucket 4134
2 words in bucket 4135
2 words in bucket 4136
2 words in bucket 4137
4 words in bucket 4138
7 words in bucket 4139
6 words in bucket 4140
7 words in bucket 4141
5 words in bucket 4142
2 words in bucket 4143
3 words in bucket 4144
2 words in bucket 4145
4 words in bucket 4146
4 words in bucket 4147
6 words in bucket 4148
2 words in bucket 4149
6 words in bucket 4150
5 words in bucket 4151
5 words in bucket 4152
7 words in bucket 4153
5 words in bucket 4154
8 words in bucket 4155
3 words in bucket 4156
1 words in bucket 4157
5 words in bucket 4158
8 words in bucket 4159
5 words in bucket 4160
5 words in bucket 4161
5 words in bucket 4162
7 words in bucket 4163
2 words in bucket 4164
6 words in bucket 4165
4 words in bucket 4166
4 words in bucket 4167
6 words in bucket 4168
6 words in bucket 4169
7 words in bucket 4170
7 words in bucket 4171
6 words in bucket 4172
4 words in bucket 4173
3 words in bucket 4174
5 words in bucket 4175
2 words in bucket 4176
3 words in bucket 4177
5 words in bucket 4178
8 words in bucket 4179
5 words in bucket 4180
7 words in bucket 4181
6 words in bucket 4182
1 words in bucket 4183
3 words in bucket 4184
6 words in bucket 4185
9 words in bucket 4186
6 words in bucket 4187
10 words in bucket 4188
3 words in bucket 4189
7 words in bucket 4190
7 words in bucket 4191
7 words in bucket 4192
9 words in bucket 4193
6 words in bucket 4194
3 words in bucket 4195
7 words in bucket 4196
3 words in bucket 4197
6 words in bucket 4198
3 words in bucket 4199
8 words in bucket 4200
5 words in bucket 4201
4 words in bucket 4202
4 words in bucket 4203
7 words in bucket 4204
5 words in bucket 4205
3 words in bucket 4206
12 words in bucket 4207
5 words in bucket 4208
5 words in bucket 4209
13 words in bucket 4210
5 words in bucket 4211
5 words in bucket 4212
5 words in bucket 4213
9 words in bucket 4214
6 words in bucket 4215
8 words in bucket 4216
7 words in bucket 4217
3 words in bucket 4218
4 words in bucket 4219
2 words in bucket 4220
2 words in bucket 4221
7 words in bucket 4222
4 words in bucket 4223
8 words in bucket 4224
5 words in bucket 4225
7 words in bucket 4226
6 words in bucket 4227
10 words in bucket 4228
6 words in bucket 4229
7 words in bucket 4230
5 words in bucket 4231
8 words in bucket 4232
4 words in bucket 4233
6 words in bucket 4234
6 words in bucket 4235
4 words in bucket 4236
4 words in bucket 4237
9 words in bucket 4238
3 words in bucket 4239
7 words in bucket 4240
4 words in bucket 4241
5 words in bucket 4242
10 words in bucket 4243
5 words in bucket 4244
5 words in bucket 4245
5 words in bucket 4246
6 words in bucket 4247
2 words in bucket 4248
4 words in bucket 4249
10 words in bucket 4250
1 words in bucket 4251
5 words in bucket 4252
8 words in bucket 4253
3 words in bucket 4254
7 words in bucket 4255
5 words in bucket 4256
3 words in bucket 4257
5 words in bucket 4258
3 words in bucket 4259
1 words in bucket 4260
8 words in bucket 4261
5 words in bucket 4262
2 words in bucket 4263
4 words in bucket 4264
3 words in bucket 4265
3 words in bucket 4266
3 words in bucket 4267
7 words in bucket 4268
4 words in bucket 4269
2 words in bucket 4270
4 words in bucket 4271
5 words in bucket 4272
5 words in bucket 4273
4 words in bucket 4274
5 words in bucket 4275
6 words in bucket 4276
10 words in bucket 4277
4 words in bucket 4278
9 words in bucket 4279
6 words in bucket 4280
4 words in bucket 4281
8 words in bucket 4282
2 words in bucket 4283
4 words in bucket 4284
4 words in bucket 4285
3 words in bucket 4286
5 words in bucket 4287
6 words in bucket 4288
4 words in bucket 4289
4 words in bucket 4290
2 words in bucket 4291
4 words in bucket 4292
2 words in bucket 4293
7 words in bucket 4294
4 words in bucket 4295
2 words in bucket 4296
7 words in bucket 4297
7 words in bucket 4298
2 words in bucket 4299
3 words in bucket 4300
6 words in bucket 4301
3 words in bucket 4302
2 words in bucket 4303
4 words in bucket 4304
2 words in bucket 4305
8 words in bucket 4306
8 words in bucket 4307
6 words in bucket 4308
8 words in bucket 4309
6 words in bucket 4310
4 words in bucket 4311
4 words in bucket 4312
6 words in bucket 4313
6 words in bucket 4314
3 words in bucket 4315
6 words in bucket 4316
4 words in bucket 4317
7 words in bucket 4318
7 words in bucket 4319
5 words in bucket 4320
8 words in bucket 4321
8 words in bucket 4322
3 words in bucket 4323
5 words in bucket 4324
6 words in bucket 4325
5 words in bucket 4326
6 words in bucket 4327
3 words in bucket 4328
5 words in bucket 4329
6 words in bucket 4330
2 words in bucket 4331
7 words in bucket 4332
5 words in bucket 4333
3 words in bucket 4334
10 words in bucket 4335
10 words in bucket 4336
5 words in bucket 4337
3 words in bucket 4338
5 words in bucket 4339
13 words in bucket 4340
6 words in bucket 4341
8 words in bucket 4342
6 words in bucket 4343
6 words in bucket 4344
5 words in bucket 4345
6 words in bucket 4346
6 words in bucket 4347
4 words in bucket 4348
11 words in bucket 4349
8 words in bucket 4350
5 words in bucket 4351
4 words in bucket 4352
3 words in bucket 4353
7 words in bucket 4354
6 words in bucket 4355
4 words in bucket 4356
6 words in bucket 4357
8 words in bucket 4358
6 words in bucket 4359
8 words in bucket 4360
4 words in bucket 4361
5 words in bucket 4362
6 words in bucket 4363
9 words in bucket 4364
1 words in bucket 4365
5 words in bucket 4366
7 words in bucket 4367
7 words in bucket 4368
3 words in bucket 4369
3 words in bucket 4370
6 words in bucket 4371
5 words in bucket 4372
4 words in bucket 4373
1 words in bucket 4374
8 words in bucket 4375
6 words in bucket 4376
4 words in bucket 4377
5 words in bucket 4378
6 words in bucket 4379
6 words in bucket 4380
5 words in bucket 4381
3 words in bucket 4382
6 words in bucket 4383
2 words in bucket 4384
9 words in bucket 4385
3 words in bucket 4386
4 words in bucket 4387
3 words in bucket 4388
2 words in bucket 4389
6 words in bucket 4390
5 words in bucket 4391
3 words in bucket 4392
10 words in bucket 4393
7 words in bucket 4394
6 words in bucket 4395
4 words in bucket 4396
5 words in bucket 4397
2 words in bucket 4398
5 words in bucket 4399
4 words in bucket 4400
4 words in bucket 4401
4 words in bucket 4402
7 words in bucket 4403
5 words in bucket 4404
10 words in bucket 4405
6 words in bucket 4406
8 words in bucket 4407
2 words in bucket 4408
2 words in bucket 4409
3 words in bucket 4410
4 words in bucket 4411
4 words in bucket 4412
3 words in bucket 4413
7 words in bucket 4414
4 words in bucket 4415
6 words in bucket 4416
4 words in bucket 4417
5 words in bucket 4418
9 words in bucket 4419
11 words in bucket 4420
6 words in bucket 4421
6 words in bucket 4422
11 words in bucket 4423
5 words in bucket 4424
6 words in bucket 4425
5 words in bucket 4426
6 words in bucket 4427
10 words in bucket 4428
5 words in bucket 4429
3 words in bucket 4430
7 words in bucket 4431
9 words in bucket 4432
5 words in bucket 4433
6 words in bucket 4434
4 words in bucket 4435
4 words in bucket 4436
4 words in bucket 4437
7 words in bucket 4438
7 words in bucket 4439
8 words in bucket 4440
10 words in bucket 4441
7 words in bucket 4442
6 words in bucket 4443
2 words in bucket 4444
6 words in bucket 4445
3 words in bucket 4446
8 words in bucket 4447
7 words in bucket 4448
3 words in bucket 4449
4 words in bucket 4450
6 words in bucket 4451
4 words in bucket 4452
4 words in bucket 4453
2 words in bucket 4454
3 words in bucket 4455
4 words in bucket 4456
2 words in bucket 4457
7 words in bucket 4458
9 words in bucket 4459
1 words in bucket 4460
7 words in bucket 4461
5 words in bucket 4462
6 words in bucket 4463
8 words in bucket 4464
6 words in bucket 4465
3 words in bucket 4466
4 words in bucket 4467
7 words in bucket 4468
5 words in bucket 4469
2 words in bucket 4470
7 words in bucket 4471
9 words in bucket 4472
6 words in bucket 4473
6 words in bucket 4474
7 words in bucket 4475
4 words in bucket 4476
2 words in bucket 4477
5 words in bucket 4478
6 words in bucket 4479
6 words in bucket 4480
2 words in bucket 4481
6 words in bucket 4482
4 words in bucket 4483
5 words in bucket 4484
6 words in bucket 4485
3 words in bucket 4486
6 words in bucket 4487
5 words in bucket 4488
7 words in bucket 4489
7 words in bucket 4490
6 words in bucket 4491
3 words in bucket 4492
7 words in bucket 4493
5 words in bucket 4494
5 words in bucket 4495
6 words in bucket 4496
4 words in bucket 4497
1 words in bucket 4498
5 words in bucket 4499
3 words in bucket 4500
5 words in bucket 4501
10 words in bucket 4502
7 words in bucket 4503
3 words in bucket 4504
6 words in bucket 4505
4 words in bucket 4506
4 words in bucket 4507
7 words in bucket 4508
2 words in bucket 4509
8 words in bucket 4510
3 words in bucket 4511
8 words in bucket 4512
2 words in bucket 4513
6 words in bucket 4514
5 words in bucket 4515
4 words in bucket 4516
4 words in bucket 4517
7 words in bucket 4518
2 words in bucket 4519
8 words in bucket 4520
2 words in bucket 4521
0 words in bucket 4522
4 words in bucket 4523
3 words in bucket 4524
5 words in bucket 4525
4 words in bucket 4526
1 words in bucket 4527
2 words in bucket 4528
8 words in bucket 4529
3 words in bucket 4530
6 words in bucket 4531
5 words in bucket 4532
6 words in bucket 4533
4 words in bucket 4534
5 words in bucket 4535
3 words in bucket 4536
